0,25485	-0,14171	0,066269	0,012835	0,091753	0,75697	0,060679	0,14979		
-0,30679	0,012835	-0,028269	0,0786	0,2195	0,58006	0,12217	0,045389		
-0,56787	0,12168	-0,11968	0,099481	0,16771	0,29267	0,10589	0,030427		
-0,24365	0,097179	-0,08532	0,10721	0,071202	-0,087951	0,041607	-0,048985		
0,25436	0,044073	-0,025967	0,033387	-0,047834	-0,40757	-0,056383	-0,1113		
0,53419	-0,028762	-0,010676	-0,0019624	-0,092061	-0,50474	-0,082525	-0,20584		
0,61788	-0,073482	-0,038791	-0,0022913	-0,092226	-0,38554	0,0060938	-0,11409		
0,49572	-0,10439	1,05E-05	0,028454	-0,06148	-0,16013	0,14206	0,13598		
0,11559	-0,051451	0,066434	0,0031344	-0,011334	0,033551	0,1853	0,3193		
-0,49652	0,053774	0,040621	0,010697	0,015794	0,11411	0,08863	0,32522		
-0,86316	0,16278	0,029112	0,024179	0,066763	-0,0096899	-0,15076	0,22805		
-0,58711	0,22822	0,012177	0,050814	0,081395	-0,12297	-0,23559	0,014643		
-0,054904	0,21062	-0,0034422	0,051965	0,058542	-0,12675	-0,019555	-0,028762		
0,22049	0,18942	-0,022185	0,030756	0,019247	-0,028926	0,21671	0,016452		
0,26011	0,11132	0,013492	0,028454	0,01826	0,11263	0,16048	-0,14418		
0,19632	0,061008	0,079094	0,017603	-0,022679	0,094713	-0,17624	-0,39623		
0,11576	0,029605	0,11411	-0,0060728	-0,018733	-0,10406	-0,22639	-0,36367		
0,015794	0,0046141	0,12036	0,009711	0,0072447	-0,14961	0,08715	-0,095021		
-0,041751	-0,011498	0,054432	0,038483	0,056733	-0,030406	0,31552	0,22148		
0,023028	-0,011498	0,032893	0,050814	0,085835	0,14338	0,28395	0,21786		
0,12036	0,05065	0,013821	0,016123	0,06183	0,24811	0,099316	0,053445		
0,23529	0,044896	0,051801	0,013986	0,048677	0,27902	-0,059014	-0,076606		
0,31601	-0,13826	0,061501	0,018918	0,027303	0,244	-0,00064712	-0,12198		
0,28264	-0,34345	0,11477	-0,017417	-0,011827	0,077943	0,10014	0,010204		
0,052952	-0,22277	0,066434	-0,0075525	-0,020377	-0,047012	0,16558	0,28675		
-0,3058	0,050486	0,01563	0,055089	0,013657	-0,017582	0,16689	0,28428		
-0,35841	0,21819	-0,00097594	0,087643	0,049992	0,07449	0,016945	-0,0771		
-0,20847	0,22	0,0056006	0,03536	0,05065	0,15111	-0,24151	-0,059672		
-0,03205	0,14272	0,03388	0,025988	0,020891	0,019411	-0,49372	0,1373		
0,12118	0,022535	0,079751	0,030427	-0,017911	-0,12379	-0,1113	0,12546		
0,16574	0,010862	0,084026	0,035853	0,016452	-0,20123	0,14913	-0,00064712		
0,11526	0,037004	0,02829	0,019247	0,0075736	-0,31369	0,1465	-0,04619		
0,031414	0,071695	0,023522	0,023851	0,035524	-0,25072	0,52137	-0,072003		
-0,069536	0,068407	0,047526	0,043909	-0,0054151	-0,028104	0,55343	0,038977		
-0,07562	0,056733	0,085177	0,025495	-0,07825	0,085999	0,064625	0,17971		
-0,041915	0,035853	0,097179	-0,0073881	-0,077264	0,14782	-0,4227	0,030592		
-0,0019624	0,029605	0,094713	-0,014787	-0,013471	0,29875	-0,42187	-0,15931		
0,026481	0,01826	0,093891	0,0064227	0,016781	0,4921	0,010697	-0,17098		
0,010862	0,05213	0,097672	0,019576	0,08863	0,56543	0,31947	0,031742		
-0,050464	0,11247	0,079587	0,052787	0,11461	0,44837	0,33229	0,23381		
-0,12544	0,18432	-0,0049219	0,072846	0,10984	0,22246	0,17988	0,18399		
-0,13991	0,18843	-0,0039354	0,075641	0,086163	-0,018239	0,022371	0,053938		
-0,060658	0,095042	-0,0014692	0,050979	0,015137	-0,22885	-0,066248	-0,047834		
0,043745	-0,036654	0,046868	0,0031344	-0,013636	-0,30563	-0,052109	-0,095185		
0,19796	-0,1376	0,065612	-0,01117	-0,027447	-0,29659	-0,04471	-0,064111		
0,23907	-0,10143	0,066105	-0,001798	0,013492	-0,27489	-0,02498	-0,0032777		
0,16344	-0,01676	0,014643	0,011684	0,021878	-0,20633	0,0028056	0,12546		
0,15242	0,036675	0,0075736	0,004943	-0,0055795	-0,10752	0,030756	0,27113		
0,12644	0,047855	-0,040928	0,028947	-0,006566	0,052787	0,019905	0,26192		
0,13121	0,097508	-0,040271	0,051143	-0,0078813	0,099645	0,00050378	0,12973		
0,096028	0,10376	-0,014951	0,033715	0,014315	0,026974	0,021384	-0,0070593		
0,098988	0,074983	0,038648	0,037168	0,0018191	0,012013	0,0070803	-0,087951		
0,13088	0,042594	0,090603	0,030592	0,014808	0,082382	-0,073318	-0,044052		
0,15538	-0,012485	0,11132	0,037004	0,051965	0,18218	-0,11146	0,13943		
0,071202	-0,032708	0,10014	0,011684	0,074161	0,15571	-0,070687	0,25617		
-0,10784	0,088465	0,070873	0,023193	0,098823	0,091918	0,058871	0,15916		
-0,17164	0,22789	0,020727	0,047033	0,11329	0,088136	0,21852	0,091425		
-0,14862	0,33147	-0,051615	0,092247	0,18678	0,244	0,23512	0,027632		
-0,14155	0,29513	-0,099953	0,10343	0,19829	0,24301	0,11263	-0,042244		
-0,16227	0,20536	-0,084498	0,073175	0,080244	-0,046683	0,032071	-0,1376		
-0,098473	0,14634	-0,035667	0,055911	-0,054904	-0,22918	-0,010348	-0,088773		
0,0082312	0,06742	0,048677	0,00066819	-0,065262	-0,24365	-0,037147	0,068407		
0,12776	-0,02794	0,060186	-0,045861	-0,10094	-0,11327	-0,059672	0,15752		
0,25929	-0,080881	0,0421	-0,036654	-0,098473	0,007738	-0,021528	0,091096		
0,28395	-0,087786	0,020069	0,007738	-0,055068	-0,11311	0,028125	0,076956		
0,24153	0,01415	0,068736	0,033058	-0,010841	-0,19696	0,037004	0,052952		
0,14124	0,11411	0,022864	0,04358	0,071531	-0,099624	0,066598	-0,0050863		
0,091425	0,16853	-0,050958	0,062323	0,094384	0,012835	0,10145	0,01267		
-0,00064712	0,24153	-0,082525	0,067913	0,047691	0,073175	0,073339	0,064954		
-0,034681	0,15489	-0,051122	0,039634	0,053938	0,18728	-0,082361	0,10408		
0,00066819	0,025988	0,0060938	0,0031344	0,06742	0,18646	-0,26618	0,052294		
0,20208	-0,038956	-0,026789	-0,038627	0,03388	0,15571	-0,15865	-0,030242		
0,3484	-0,089431	0,00050378	0,021713	0,033058	0,060844	0,16015	-0,11804		
0,14996	-0,065755	0,022371	0,0227	0,033551	0,0047785	0,2366	-0,10965		
-0,32224	0,030592	0,090109	0,049992	0,058049	0,091425	0,16656	-0,028104		
-0,52891	0,070873	0,078765	0,037168	0,064625	0,11592	0,042758	0,038812		
-0,40642	0,10129	0,11378	0,064296	0,036839	0,051636	-0,061809	0,035853		
-0,22737	0,12332	0,13549	0,024015	0,0031344	-0,053917	-0,079895	0,015301		
-0,006566	0,055582	0,17692	-0,0034422	-0,022185	-0,16358	-0,045039	0,01563		
0,19221	0,018589	0,16311	-0,028597	-0,023829	-0,20649	0,03092	0,047855		
0,27606	0,050486	0,052623	0,028783	0,026481	-0,085649	0,091425	0,090603		
0,2024	0,046704	-0,058685	0,042594	0,10277	-0,010348	0,090274	0,13286		
0,15653	0,022535	-0,10867	0,062817	0,070215	-0,012156	0,0044497	0,09274		
0,11987	-0,042079	-0,080552	0,046211	0,022864	-0,027447	-0,018075	0,029934		
0,077121	-0,029913	-0,08384	0,044731	0,012177	-0,0040998	0,018425	-0,09387		
0,069393	-0,038791	-0,036818	0,0031344	0,026317	0,029605	0,025001	-0,10604		
0,097179	-0,058521	-0,00081153	0,018096	0,0098754	0,051143	0,053938	-0,060823		
0,16393	-0,057863	0,041443	0,019411	-0,010348	0,041607	0,037661	0,02681		
0,21901	-0,036489	0,047197	0,0044497	-0,0138	0,023522	0,039799	0,027139		
0,17511	0,032071	0,066598	0,0016547	-0,013471	0,00083261	0,033387	-0,021363		
0,043745	0,15127	0,05772	0,014972	0,012177	-0,038627	0,047033	-0,046519		
-0,10357	0,18909	0,041443	0,065283	0,017767	0,069064	0,063803	-0,020706		
-0,40757	0,18103	0,049828	0,051801	0,022864	0,14404	0,093233	0,016452		
-0,45328	0,082875	0,036675	0,036182	0,027303	0,11526	0,053609	0,0421		
-0,15076	-0,06296	0,10606	0,005765	0,03388	0,074654	0,028125	0,10458		
0,095864	-0,1575	0,1368	0,026481	0,042758	0,058871	0,054267	0,20043		
0,079916	-0,20107	0,16114	-0,0062372	-0,00015387	-0,10061	0,0046141	0,22098		
0,079916	-0,17147	0,14617	-0,040435	-0,055561	-0,19515	-0,1108	0,13401		
0,22559	-0,10045	0,13943	-0,010841	0,027796	-0,082032	-0,23576	-0,12659		
0,24269	0,0087245	0,061172	0,062323	0,16837	0,088465	-0,30843	-0,49339		
0,17577	0,099316	-0,015444	0,07449	0,20339	0,12497	-0,1284	-0,4347		
0,11543	0,095042	-0,0070593	0,072353	0,080573	0,049828	0,16377	-0,062467		
0,22082	0,0689	0,0052718	0,023686	-0,0036066	0,040128	0,34758	0,1276		
0,23923	0,073668	0,0014903	0,024673	-0,020541	0,10819	0,35728	0,099481		
0,1054	0,070544	-0,0004827	0,0036276	-0,049971	0,18415	0,22559	0,10655		
0,095535	0,012999	0,044896	-0,0052507	-0,051615	0,18596	0,11099	0,11707		
-0,023172	-0,0036066	0,0011614	0,049006	-0,042408	0,23578	0,033058	0,19106		
-0,28048	0,070051	-0,047834	0,11362	-0,00097594	0,33262	0,02533	0,20355		
-0,27226	0,10441	-0,012649	0,095206	0,020562	0,28395	-0,030242	0,11247		
0,10721	0,023851	0,087314	0,03651	0,0065871	0,11888	-0,071509	-0,0036066		
0,2269	-0,03912	0,15538	0,015301	-0,0042642	-0,019226	-0,03616	-0,0098543		
-0,071674	0,10491	0,14568	-0,0021268	0,018425	-0,099295	0,031085	-0,013143		
-0,34394	0,21375	0,12151	0,027303	0,061008	-0,18709	0,029276	0,011848		
-0,34148	0,21621	0,096521	0,026481	0,044073	-0,34805	0,0031344	-0,0044286		
-0,062631	0,10195	0,041443	0,051308	0,058871	-0,36466	-0,10324	-0,07562		
0,17626	0,024344	-0,042901	0,040292	0,11461	-0,23346	-0,2083	-0,1376		
0,17807	0,093891	-0,099624	0,071037	0,087808	-0,36976	-0,19153	-0,07266		
-0,00081153	0,099974	-0,066248	0,037168	0,054925	-0,4176	-0,019719	0,12694		
0,0087245	-0,02646	-0,0024557	0,056569	-0,03205	-0,15931	0,3101	0,30335		
0,28938	-0,16605	-0,0075525	0,034373	-0,049807	0,18054	0,53485	0,26242		
0,46251	-0,18117	-0,00015387	0,014479	-0,042737	0,58171	0,31963	0,11247		
0,25748	-0,09946	0,049499	-0,012156	-0,016595	0,72508	-0,17575	0,093891		
-0,11771	0,0098754	0,10178	0,01563	-0,026953	0,56083	-0,42385	0,046868		
-0,28755	0,11329	0,083204	0,0023123	-0,0039354	0,35301	-0,15043	-0,056548		
-0,12379	0,15522	0,020891	0,031578	0,089452	0,22608	0,29661	-0,18594		
0,086985	0,13976	-0,02942	0,061172	0,14946	0,1853	0,40661	-0,16079		
0,091589	0,12612	-0,022679	0,069393	0,14782	0,057227	0,19205	-0,06855		
0,038155	0,052952	0,033551	0,04506	0,092411	-0,080059	-0,059014	0,11017		
0,024673	0,014479	0,057391	0,01152	0,026646	-0,14829	-0,12527	0,11428		
0,048513	0,050979	0,091589	0,034373	-0,019061	-0,1358	-0,09091	-0,016595		
-0,038627	0,085341	0,098001	0,027139	-0,025145	-0,12083	-0,069536	-0,035667		
-0,13843	0,10606	0,099152	0,0065871	-0,021363	-0,10012	-0,028269	0,028783		
-0,14747	0,1225	0,067256	0,014972	-0,0090322	-0,034845	0,0075736	0,04654		
-0,038791	0,098823	0,0067515	0,041443	0,0046141	0,019576	0,015959	0,089616		
-0,0070593	0,086328	-0,02498	0,026317	0,02533	0,078765	0,032564	0,18596		
-0,01528	0,074161	-0,040271	0,022371	0,024179	0,063474	0,065283	0,36748		
-0,006566	0,0064227	-0,016266	-0,00015387	-0,0050863	0,018918	0,098659	0,366		
0,062323	-0,072496	-0,0004827	0,022371	-0,031228	-0,012814	0,069064	0,14831		
0,14946	-0,045368	-0,004593	0,0019835	-0,02646	-0,067728	0,032729	-0,068057		
0,13351	0,027796	-0,027118	0,00099702	0,011684	-0,078908	0,044896	-0,065591		
0,075476	0,11625	-0,0027845	0,043251	0,036017	-0,13563	0,072353	-0,13004		
0,067256	0,11674	-0,017911	0,07301	0,031249	-0,17114	0,1687	-0,11968		
0,065776	0,041443	0,038812	0,036839	0,0056006	-0,14582	0,17133	0,051636		
0,22641	-0,00081153	0,12924	0,01711	-0,00064712	-0,04882	-0,0083746	0,1026		
0,57579	-0,095185	0,16212	-0,036654	-0,011334	0,050814	-0,40675	-0,053753		
0,91941	-0,20288	0,17791	-0,045696	-0,011827	0,11609	-0,66537	-0,17016		
0,86302	-0,19729	0,096357	-0,016102	0,033058	0,12513	-0,15766	-0,086142		
-0,084005	0,052623	0,012342	0,028619	0,080738	0,15522	0,49901	-0,0031133		
-1,2928	0,37898	-0,10949	0,12118	0,18119	0,40233	0,75747	0,26702		
-1,832	0,51002	-0,16868	0,19007	0,19944	0,45494	0,43801	0,49375		
-1,227	0,38457	-0,18084	0,16788	0,16886	0,20684	-0,23428	0,38277		
-0,15059	0,17906	-0,094527	0,093726	0,067749	-0,13777	-0,47219	0,061337		
0,5896	-0,034681	0,061337	-0,0064016	-0,021199	-0,33326	0,0014903	-0,016595		
0,81846	-0,10406	0,12677	-0,04619	-0,11705	-0,32306	0,31371	0,029112		
0,70452	-0,037969	0,091918	-0,063124	-0,10719	-0,092554	0,12628	0,062981		
0,41894	0,030263	0,040128	-0,06296	-0,016266	0,12497	-0,27703	-0,061809		
0,2052	-0,00097594	0,0083956	0,020398	0,051965	0,17889	-0,51132	-0,47367		
0,09685	-0,043395	0,00050378	0,01711	0,013986	0,059857	-0,21718	-0,82748		
0,057555	-0,046025	0,0059294	0,01974	-0,017582	-0,083676	0,30007	-0,62312		
0,056898	-0,0138	0,007738	0,020398	0,045882	-0,16983	0,34413	0,005765		
0,12858	0,005765	0,036182	0,060022	0,080244	-0,145	0,048184	0,48668		
0,17412	0,0034632	0,086492	0,042429	0,051308	-0,10817	-0,27374	0,53995		
0,1128	-0,04323	0,15012	0,05065	0,038648	-0,077593	0,098166	0,42042		
0,05065	-0,14632	0,17544	0,035524	0,02533	-0,031064	0,7961	0,42042		
0,088301	-0,21932	0,15916	0,027632	0,037168	0,051308	0,75484	0,37471		
0,1659	-0,12445	0,12316	-0,012978	0,062817	0,052623	0,26044	0,22476		
0,12266	0,097837	0,036675	0,024508	0,072188	0,054596	-0,36104	0,02122		
-0,11985	0,33015	-0,043395	0,044731	0,021713	0,085012	-0,85149	-0,29561		
-0,51296	0,463	-0,12182	0,082217	0,02533	0,069064	-0,69332	-0,40001		
-0,68609	0,41499	-0,1085	0,076299	0,026152	0,062652	-0,19433	-0,35315		
-0,43996	0,29908	-0,060165	0,069393	0,014479	0,050814	0,027303	-0,23625		
-0,018239	0,13187	0,027303	0,039305	-0,011827	0,048184	0,22164	0,043416		
0,31799	-0,02646	0,058377	-0,0029489	-0,026131	0,041772	0,25222	0,2662		
0,35317	-0,10637	0,065776	-0,0031133	0,034537	0,0031344	0,17544	0,28987		
0,19353	-0,14418	0,072846	0,025659	0,12908	-0,011005	0,10967	0,18202		
0,12135	-0,12067	0,078272	0,080244	0,17182	0,017767	0,16722	0,074819		
0,14091	-0,092226	0,05624	0,054267	0,11033	0,049992	0,21737	-0,013471		
0,11444	-0,034845	0,016781	0,033715	0,078272	0,0786	0,16311	-0,017746		
0,037332	0,02681	0,06331	0,00017495	-0,022185	0,044238	0,039305	-0,031228		
-0,023336	0,060679	0,10589	0,0039565	-0,072003	-0,013471	-0,060494	-0,03353		
-0,0077169	0,048513	0,14798	-0,020541	-0,042737	-0,042244	-0,076113	-0,1039		
0,2098	-0,0091966	0,093562	0,00099702	0,0046141	-0,016595	0,018425	-0,026624		
0,4385	-0,080717	0,049335	0,03947	0,020398	0,01415	0,086163	0,011684		
0,4653	-0,10176	0,016945	0,073997	0,072188	-0,0067304	0,029112	-0,1108		
0,032564	0,08978	-0,023501	0,080573	0,10277	-0,097158	-0,1838	-0,1843		
-0,52907	0,35038	-0,13382	0,09126	0,071859	-0,11311	-0,18183	-0,066741		
-0,76566	0,43686	-0,14533	0,076299	0,060022	-0,032708	0,042923	0,030756		
-0,53022	0,28494	-0,068714	0,057884	-0,016266	0,046375	0,19139	0,085835		
-0,10752	0,10063	0,031249	0,024508	-0,039449	0,13582	0,15061	0,2269		
0,22575	-0,046354	0,080902	-0,028104	-0,041257	0,059693	0,071531	0,2782		
0,30007	-0,098967	0,088465	-0,028104	-0,11327	-0,1455	-0,072825	0,17478		
0,28247	-0,058356	0,067256	0,0018191	-0,097322	-0,1381	-0,12774	-0,014293		
0,21901	-0,056383	0,034866	-0,0019624	-0,034516	-0,072825	-0,069372	-0,067235		
0,15242	0,0018191	0,012342	0,018918	0,0083956	-0,078086	-0,019719	-0,03501		
0,16574	0,011026	0,013164	0,041114	-0,00015387	-0,075291	-0,0072237	-0,024652		
0,16574	0,025001	0,05624	0,0065871	0,035031	-0,0072237	0,013821	-0,040928		
0,15127	0,038483	0,15555	-0,022679	0,072188	0,13762	0,0021479	-0,095185		
0,087643	0,064132	0,24959	-0,014951	0,08567	0,33114	-0,0054151	-0,145		
-0,051944	0,051801	0,24351	0,066763	0,1562	0,45609	0,16114	-0,1159		
-0,16523	0,0054362	0,19139	0,079916	0,16969	0,31815	0,3096	0,0031344		
-0,18068	-0,10932	0,098494	0,0786	0,10556	0,11855	0,33361	0,29513		
-0,10193	-0,013307	0,0082312	0,043745	0,065118	-0,026789	0,20158	0,44853		
-0,05885	0,14733	-0,069208	0,066269	0,03388	-0,1279	0,031578	0,29513		
-0,051122	0,15423	-0,14254	0,041936	-0,017088	-0,19696	-0,15059	-0,067564		
0,036182	0,017767	-0,073318	0,025824	-0,028762	-0,23395	-0,28574	-0,21767		
0,24351	-0,14204	-0,0052507	-0,00081153	-0,054739	-0,21307	-0,24151	-0,21751		
0,35531	-0,12396	0,041443	0,029934	-0,074798	-0,18512	-0,057041	-0,13053		
0,159	0,029934	0,049828	-0,02498	-0,065262	-0,075291	0,028783	-0,016595		
-0,12807	0,14108	0,055089	-0,02942	-0,038791	0,10162	0,11888	0,077285		
-0,2762	0,089123	0,093891	-0,047176	0,039305	0,20027	0,11724	0,14634		
-0,16966	-0,010183	0,12053	-0,044874	0,062981	0,21835	0,16952	0,21046		
0,030263	-0,025474	0,11165	0,011355	0,090931	0,10326	0,26899	0,29135		
0,16804	0,075148	-0,051287	0,1003	0,13039	0,011684	0,27787	0,36205		
0,22197	0,13532	-0,14895	0,18169	0,14815	0,016781	0,06594	0,36041		
0,25222	0,013821	-0,099131	0,14815	0,11313	0,13319	-0,35036	0,028125		
0,36994	-0,099131	0,088958	0,034373	-0,0022913	0,20668	-0,40576	-0,52661		
0,39395	-0,060165	0,19205	-0,046354	-0,087786	0,10408	0,025988	-0,81433		
0,11543	0,1197	0,13812	-0,022679	-0,1108	0,034702	0,29234	-0,3474		
-0,14352	0,2782	0,055582	0,0039565	-0,045861	0,098823	0,33098	0,15275		
-0,19022	0,21638	0,022535	0,013164	0,037332	0,24137	0,27195	0,36205		
-0,16703	0,13088	0,03651	0,00017495	0,078929	0,38178	0,12825	0,33821		
-0,27045	0,070051	0,019083	0,030756	0,078107	0,57793	-0,021199	0,29053		
-0,39919	0,023357	0,025166	0,019576	0,12365	0,65208	-0,11343	0,21868		
-0,2933	-0,014129	0,017932	0,028454	0,16788	0,31782	-0,13678	0,1738		
0,0037921	-0,051944	0,051308	0,040785	0,12102	-0,33178	0,072846	0,096193		
0,22509	-0,08269	0,054267	0,060515	0,055418	-0,69513	0,31766	0,021384		
0,30615	-0,02235	0,042758	0,042265	0,014972	-0,62345	0,17166	-0,0027845		
0,25304	-0,0024557	0,04917	0,059035	-0,028269	-0,52217	-0,08121	-0,016102		
0,17824	-0,049807	0,036017	0,015959	-0,04471	-0,23806	-0,24086	0,019083		
0,11329	-0,058685	0,046046	0,023851	0,030592	0,13056	-0,23428	0,021549		
0,049006	0,022206	-0,0070593	0,031085	0,022535	0,31864	-0,14944	0,016781		
0,026481	0,093233	-0,027611	0,03092	-0,064111	0,31684	-0,0077169	0,0085601		
0,0042853	0,10113	-0,023336	0,033715	-0,062302	0,29185	0,079422	-0,0091966		
0,030592	0,13812	-0,017253	0,056404	0,007738	0,26784	0,14009	0,00099702		
0,06594	0,16163	-0,035832	0,029441	0,031742	0,19698	0,16623	-0,0077169		
0,082546	0,13351	-0,031557	0,0082312	0,035195	0,043416	0,13072	-0,0021268		
0,089945	0,082053	-0,0032777	0,026317	0,06183	-0,12379	0,044896	-0,0077169		
0,055254	0,041443	0,017438	0,01004	0,077285	-0,10604	-0,0044286	0,012835		
-0,0049219	0,033058	0,05624	0,032564	0,12677	0,1008	0,020562	0,077943		
-0,02087	0,078272	0,0067515	0,040621	0,073997	0,20388	0,086163	0,10343		
-0,060494	0,14239	-0,0034422	0,061008	0,069558	0,19599	0,095699	0,12513		
-0,053095	0,12612	-0,038627	0,062159	0,026152	0,12053	0,061172	0,075312		
-0,021363	0,13319	-0,011992	0,073668	0,029934	0,14502	0,013328	0,049006		
-0,0022913	0,13532	0,00099702	0,06331	0,064461	0,17314	-0,018733	0,021056		
-0,027282	0,1294	0,0052718	0,079094	0,0028056	0,077285	-0,028597	-0,0067304		
-0,049807	0,068078	-0,0075525	0,034044	-0,07266	-0,16654	-0,046519	-0,031392		
-0,025802	0,0011614	0,0085601	0,0016547	-0,041422	-0,40346	-0,06444	-0,046354		
-0,0004827	-0,017088	0,05476	-0,014458	-0,00097594	-0,46232	-0,064768	-0,065426		
0,0046141	0,051308	0,01152	0,028783	0,044402	-0,27768	-0,021199	-0,012978		
0,15867	0,046211	-0,024323	0,038977	0,12168	-0,05737	0,0036276	0,03092		
0,50032	-0,035174	0,01267	0,040785	0,082382	0,0088889	0,013986	0,009711		
0,85825	-0,2185	0,10178	0,028619	0,0032988	0,0044497	-0,018568	-0,063453		
0,76207	-0,23806	0,078107	0,036675	-0,016924	0,043087	-0,036489	-0,098473		
-0,058521	0,011848	0,016288	0,051801	-0,028597	0,098659	-0,032379	-0,073647		
-1,1846	0,32835	-0,057205	0,084848	0,005765	0,13417	0,033058	0,062323		
-1,484	0,41664	-0,069701	0,086492	-0,0014692	-0,087458	0,031742	0,147		
-0,7992	0,24943	-0,024323	0,03092	-0,018568	-0,27768	0,058542	0,12365		
0,098988	-0,048163	0,044567	-0,025474	-0,051287	-0,15684	0,053281	0,061995		
0,71801	-0,2134	0,10014	-0,03353	0,024508	-0,074304	0,034209	0,0087245		
0,83507	-0,18035	0,05065	0,010204	0,082382	-0,11015	0,015301	-0,013143		
0,59355	0,0037921	0,022042	0,032729	0,092411	0,014479	0,012835	-0,011498		
0,2195	0,11346	0,0090533	0,016616	0,058049	0,084848	0,035195	0,0087245		
-0,029584	0,059857	0,053774	0,007738	-0,024323	0,03651	0,054432	0,059364		
-0,10209	-0,01117	0,086492	0,049006	0,023193	-0,046354	0,078436	0,082053		
0,049828	-0,08269	0,13943	0,03651	0,072846	-0,047834	0,035688	0,054103		
0,3438	-0,091239	0,12414	0,056404	0,064625	-0,080717	-0,03353	-0,014787		
0,58976	-0,079401	0,079587	0,020562	-0,038956	-0,026131	-0,021528	-0,072003		
0,59733	-0,069208	0,053116	0,0088889	-0,089102	0,030263	-0,025638	-0,055561		
0,03947	0,055418	0,030098	0,013657	-0,01232	0,15456	0,02533	-0,041257		
-0,81893	0,30434	0,015959	0,038812	0,045882	0,084355	0,051472	0,04654		
-1,1754	0,32276	-0,043395	0,053774	0,056569	-0,03501	0,08008	0,064954		
-0,54321	0,12135	-0,014951	0,051965	0,098001	0,04917	0,027632	0,054103		
0,32506	-0,082361	0,01711	0,01004	0,1299	0,14437	-0,039778	-0,040435		
0,71488	-0,1473	0,073997	0,0018191	0,10704	0,090438	0,013821	-0,053753		
0,41516	-0,010019	0,079916	0,016123	0,081724	-0,042573	0,11921	0,015465		
-0,425	0,19353	0,042429	0,028454	-0,011498	-0,17443	0,21572	0,14305		
-1,1234	0,3147	0,0070803	0,020398	-0,02646	-0,08269	0,14174	0,18958		
-0,85264	0,26883	0,03799	0,009711	0,0059294	0,024837	-0,00097594	0,096193		
-0,06855	0,059035	0,088794	0,020562	0,016945	-0,038133	-0,13908	-0,041422		
0,50756	-0,14122	0,05213	0,026317	0,010533	-0,076277	-0,206	-0,14385		
0,64287	-0,15355	0,032564	0,036182	-0,014458	-0,084498	-0,047176	-0,0771		
0,50657	-0,035667	0,013492	0,063145	0,030427	0,030592	0,11231	0,023851		
0,26011	0,058706	0,010533	0,08304	0,028619	-0,0019624	0,095206	0,065447		
0,070873	0,11115	0,0019835	0,027796	0,055911	-0,021363	-0,0073881	0,085012		
0,0079024	0,082053	0,055582	-0,0036066	0,039305	-0,15289	-0,088608	0,077943		
-0,018568	0,070873	0,089452	-0,0042642	0,038319	-0,25976	-0,042244	0,077614		
-0,028269	0,060186	0,10935	0,01974	0,028454	-0,20189	-0,0070593	0,035031		
-0,01528	0,013328	0,11083	0,0059294	0,031907	-0,095843	-0,038627	0,013657		
